avg_runs_last_5,venue_avg_runs,opponent_avg_runs,career_avg_runs,matches_played,strike_rate,runs_next_match
0.6666666666666664,0.6666666666666664,0.6666666666666664,1.4999999999999998,1,9.52380952380952,2.333333333333333
1.4999999999999998,2.333333333333333,2.333333333333333,1.4999999999999998,2,25.925925925925924,2.333333333333333
9.166666666666666,4.111111111111111,3.141666666666666,3.9211956521739126,1,26.96078431372549,5.666666666666666
7.416666666666666,4.333333333333333,4.656249999999999,3.9211956521739126,2,25.757575757575758,0.4999999999999999
5.111111111111111,4.111111111111111,5.0555555555555545,3.9211956521739126,3,12.499999999999996,0.9999999999999996
4.083333333333333,3.916666666666666,2.9999999999999996,3.9211956521739126,4,12.499999999999995,1.4999999999999996
3.5666666666666664,4.111111111111111,3.499999999999999,3.9211956521739126,5,10.714285714285712,9.166666666666666
3.5666666666666655,4.111111111111111,2.9999999999999996,3.9211956521739126,6,30.555555555555554,0.4999999999999999
2.5333333333333328,2.0666666666666664,3.137254901960784,3.9211956521739126,7,12.499999999999996,5.499999999999999
3.5333333333333328,3.3666666666666663,3.499999999999999,3.9211956521739126,8,30.555555555555554,0.0
3.333333333333333,3.5666666666666655,3.141666666666666,3.9211956521739126,9,0.0,3.999999999999999
3.833333333333333,4.111111111111111,4.656249999999999,3.9211956521739126,10,19.047619047619044,7.666666666666666
3.5333333333333328,5.604166666666666,5.0555555555555545,3.9211956521739126,11,26.436781609195396,4.5
4.333333333333333,3.9333333333333327,3.547619047619047,3.9211956521739126,12,28.125,6.666666666666665
4.5666666666666655,3.916666666666666,5.0555555555555545,3.9211956521739126,13,16.666666666666664,3.4999999999999996
5.266666666666666,3.916666666666666,3.137254901960784,3.9211956521739126,14,23.333333333333332,2.333333333333333
4.933333333333332,4.333333333333333,4.656249999999999,3.9211956521739126,15,14.583333333333332,10.499999999999998
5.499999999999999,5.604166666666666,5.0555555555555545,3.9211956521739126,16,20.999999999999996,8.833333333333332
6.366666666666665,3.2579365079365075,8.833333333333332,3.9211956521739126,17,26.76767676767676,6.166666666666665
6.266666666666666,3.2579365079365075,3.0666666666666655,3.9211956521739126,18,15.416666666666663,4.499999999999999
6.466666666666666,3.2579365079365075,3.137254901960784,3.9211956521739126,19,14.999999999999996,1.1666666666666663
6.2333333333333325,5.833333333333332,2.9999999999999996,3.9211956521739126,20,14.583333333333329,1.8333333333333328
4.499999999999999,3.5666666666666655,3.141666666666666,3.9211956521739126,21,13.09523809523809,8.499999999999998
4.433333333333332,3.2579365079365075,3.499999999999999,3.9211956521739126,22,22.97297297297297,4.499999999999999
4.1,3.916666666666666,3.0666666666666655,3.9211956521739126,23,16.071428571428566,9.833333333333332
5.166666666666666,3.2579365079365075,4.656249999999999,3.9211956521739126,24,24.58333333333333,2.166666666666666
5.366666666666665,3.3666666666666663,3.499999999999999,3.9211956521739126,25,11.403508771929822,0.3333333333333333
5.0666666666666655,3.2579365079365075,2.9999999999999996,3.9211956521739126,26,4.166666666666666,0.3333333333333332
3.4333333333333327,3.2579365079365075,3.141666666666666,3.9211956521739126,27,4.166666666666665,2.833333333333333
3.0999999999999996,3.9333333333333327,3.547619047619047,3.9211956521739126,28,40.476190476190474,1.9999999999999996
1.533333333333333,3.2579365079365075,3.547619047619047,3.9211956521739126,29,12.499999999999996,0.0
1.0999999999999999,2.0666666666666664,5.0555555555555545,3.9211956521739126,30,0.0,2.999999999999999
1.6333333333333329,2.0666666666666664,3.137254901960784,3.9211956521739126,31,16.666666666666664,0.1666666666666666
1.5999999999999996,3.2579365079365075,3.0666666666666655,3.9211956521739126,32,8.33333333333333,3.166666666666666
1.6666666666666665,1.933333333333333,2.9999999999999996,3.9211956521739126,33,13.194444444444443,7.833333333333332
2.833333333333333,3.2579365079365075,3.141666666666666,3.9211956521739126,34,24.479166666666664,0.6666666666666664
2.966666666666666,3.2579365079365075,4.656249999999999,3.9211956521739126,35,5.555555555555554,0.4999999999999998
2.4666666666666663,3.2579365079365075,3.499999999999999,3.9211956521739126,36,12.499999999999995,5.666666666666666
3.5666666666666655,3.3666666666666663,3.499999999999999,3.9211956521739126,37,33.33333333333333,10.333333333333332
4.999999999999999,4.333333333333333,4.656249999999999,3.9211956521739126,38,25.203252032520325,3.166666666666666
4.0666666666666655,3.2579365079365075,2.9999999999999996,3.9211956521739126,39,19.791666666666664,0.1666666666666666
3.966666666666666,2.2499999999999996,3.0666666666666655,3.9211956521739126,40,5.555555555555554,0.0
3.866666666666666,3.2579365079365075,3.137254901960784,3.9211956521739126,41,0.0,3.666666666666666
3.4666666666666663,3.2579365079365075,5.0555555555555545,3.9211956521739126,42,21.568627450980387,13.499999999999998
4.1,5.604166666666666,5.0555555555555545,3.9211956521739126,43,23.275862068965512,1.833333333333333
3.833333333333332,3.2579365079365075,3.547619047619047,3.9211956521739126,44,22.916666666666664,1.833333333333333
4.166666666666666,5.604166666666666,3.137254901960784,3.9211956521739126,45,26.190476190476186,2.999999999999999
4.766666666666666,5.604166666666666,5.0555555555555545,3.9211956521739126,46,16.666666666666664,1.1666666666666663
4.266666666666666,2.0666666666666664,3.137254901960784,3.9211956521739126,47,11.666666666666663,3.9999999999999996
2.3666666666666663,3.2579365079365075,4.656249999999999,3.9211956521739126,48,49.99999999999999,4.499999999999999
2.8999999999999995,3.5666666666666655,3.141666666666666,3.9211956521739126,49,15.517241379310342,0.3333333333333332
2.5999999999999996,4.333333333333333,4.656249999999999,3.9211956521739126,50,16.66666666666666,2.166666666666666
2.4333333333333327,3.9333333333333327,3.547619047619047,3.9211956521739126,51,27.083333333333325,5.666666666666665
3.333333333333333,5.833333333333332,5.083333333333332,3.9211956521739126,52,20.238095238095234,1.6666666666666663
2.866666666666666,3.2579365079365075,3.137254901960784,3.9211956521739126,53,15.151515151515149,4.333333333333332
2.8333333333333326,2.2499999999999996,3.0666666666666655,3.9211956521739126,54,18.840579710144922,0.3333333333333332
2.8333333333333326,3.2579365079365075,5.083333333333332,3.9211956521739126,55,6.666666666666663,1.1666666666666665
2.6333333333333324,3.2579365079365075,3.141666666666666,3.9211956521739126,56,16.666666666666664,4.333333333333332
2.3666666666666663,4.333333333333332,3.499999999999999,3.9211956521739126,57,18.840579710144922,2.499999999999999
2.5333333333333328,4.333333333333333,3.137254901960784,3.9211956521739126,58,17.85714285714285,2.833333333333333
2.233333333333333,3.9333333333333327,3.141666666666666,3.9211956521739126,59,23.611111111111107,6.166666666666665
3.3999999999999995,3.9333333333333327,3.137254901960784,3.9211956521739126,60,16.666666666666664,7.999999999999999
4.766666666666666,6.3999999999999995,3.547619047619047,3.9211956521739126,61,20.0,5.833333333333332
5.0666666666666655,4.152777777777778,5.0555555555555545,3.9211956521739126,62,15.765765765765764,0.1666666666666666
4.6,4.152777777777778,3.137254901960784,3.9211956521739126,63,8.33333333333333,2.3333333333333326
4.499999999999999,3.6666666666666656,4.656249999999999,3.9211956521739126,64,11.111111111111107,5.833333333333332
4.433333333333333,4.152777777777778,5.083333333333332,3.9211956521739126,65,20.83333333333333,1.3333333333333333
3.099999999999999,3.2579365079365075,3.499999999999999,3.9211956521739126,66,26.666666666666668,1.4999999999999996
2.233333333333333,3.2579365079365075,5.0555555555555545,3.9211956521739126,67,14.999999999999996,9.833333333333332
4.166666666666666,3.2579365079365075,3.137254901960784,3.9211956521739126,68,21.85185185185185,11.333333333333332
5.966666666666666,5.833333333333332,5.083333333333332,3.9211956521739126,69,23.12925170068027,5.499999999999999
5.8999999999999995,5.499999999999999,3.547619047619047,3.9211956521739126,70,19.64285714285714,2.8333333333333326
6.199999999999998,3.3666666666666663,3.499999999999999,3.9211956521739126,71,20.238095238095234,0.3333333333333332
5.966666666666667,3.2579365079365075,4.656249999999999,3.9211956521739126,72,11.111111111111107,5.0
5.0,3.2579365079365075,3.141666666666666,3.9211956521739126,73,45.45454545454545,0.3333333333333332
2.8,4.111111111111111,3.137254901960784,3.9211956521739126,74,11.111111111111107,0.0
1.7,3.9333333333333327,3.547619047619047,3.9211956521739126,75,0.0,2.166666666666666
1.5666666666666664,3.2579365079365075,3.499999999999999,3.9211956521739126,76,11.403508771929822,4.833333333333333
2.4666666666666663,3.2579365079365075,3.137254901960784,3.9211956521739126,77,30.208333333333332,0.0
1.4666666666666663,5.604166666666666,5.0555555555555545,3.9211956521739126,78,0.0,4.999999999999999
2.3999999999999995,4.333333333333333,4.656249999999999,3.9211956521739126,79,22.727272727272723,1.1666666666666665
2.633333333333333,3.2579365079365075,5.083333333333332,3.9211956521739126,80,16.666666666666664,8.833333333333332
3.966666666666666,3.2579365079365075,3.141666666666666,3.9211956521739126,81,32.716049382716044,0.6666666666666666
3.133333333333333,3.3666666666666663,3.499999999999999,3.9211956521739126,82,66.66666666666666,8.166666666666664
4.766666666666666,3.2579365079365075,4.656249999999999,3.9211956521739126,83,20.41666666666666,5.666666666666666
4.899999999999999,2.0666666666666664,3.137254901960784,3.9211956521739126,84,29.82456140350877,2.333333333333333
5.133333333333332,3.2579365079365075,5.0555555555555545,3.9211956521739126,85,46.666666666666664,0.3333333333333333
3.4333333333333322,3.2579365079365075,3.547619047619047,3.9211956521739126,86,11.11111111111111,1.6666666666666663
3.633333333333333,3.2579365079365075,3.137254901960784,3.9211956521739126,87,18.518518518518515,5.999999999999999
3.1999999999999997,3.9333333333333327,3.137254901960784,3.9211956521739126,88,24.999999999999996,3.6666666666666656
2.8,3.2579365079365075,3.666666666666666,3.9211956521739126,89,13.09523809523809,3.3333333333333326
2.999999999999999,3.2579365079365075,3.3333333333333326,3.9211956521739126,90,17.543859649122805,8.999999999999998
4.7333333333333325,5.833333333333332,5.083333333333332,3.9211956521739126,91,17.999999999999996,5.166666666666666
5.433333333333332,3.2579365079365075,5.0555555555555545,3.9211956521739126,92,21.527777777777775,4.166666666666666
5.0666666666666655,4.333333333333333,4.656249999999999,3.9211956521739126,93,18.115942028985504,10.833333333333332
6.499999999999998,10.833333333333332,3.499999999999999,3.9211956521739126,94,29.279279279279276,5.333333333333333
6.899999999999999,3.2579365079365075,3.547619047619047,3.9211956521739126,95,24.24242424242424,3.666666666666666
5.833333333333332,5.499999999999999,3.666666666666666,3.9211956521739126,96,19.298245614035086,0.9999999999999998
4.999999999999999,1.933333333333333,5.083333333333332,3.9211956521739126,97,16.666666666666664,7.333333333333332
5.633333333333332,5.604166666666666,5.0555555555555545,3.9211956521739126,98,15.277777777777777,0.0
3.466666666666666,1.933333333333333,3.499999999999999,3.9211956521739126,99,0.0,2.1666666666666665
2.833333333333333,1.933333333333333,4.656249999999999,3.9211956521739126,100,43.33333333333333,1.666666666666666
2.433333333333333,5.499999999999999,1.2222222222222219,3.9211956521739126,101,13.888888888888884,10.499999999999998
4.333333333333333,3.9333333333333327,3.547619047619047,3.9211956521739126,102,28.378378378378372,0.0
2.8666666666666663,3.2579365079365075,1.2222222222222219,3.9211956521739126,103,0.0,0.9999999999999996
3.0666666666666664,5.604166666666666,3.547619047619047,3.9211956521739126,104,8.33333333333333,1.9999999999999996
3.0333333333333328,5.833333333333332,1.2222222222222219,3.9211956521739126,105,12.499999999999996,3.666666666666666
3.4333333333333327,3.2579365079365075,4.023809523809524,3.9211956521739126,106,19.298245614035086,6.499999999999999
2.633333333333333,3.296296296296296,3.547619047619047,3.9211956521739126,107,24.999999999999996,8.166666666666664
4.266666666666666,4.166666666666665,3.499999999999999,3.9211956521739126,108,22.072072072072064,1.9999999999999998
4.466666666666666,5.499999999999999,3.141666666666666,3.9211956521739126,109,24.999999999999996,13.166666666666666
6.699999999999998,5.833333333333333,5.083333333333332,3.9211956521739126,110,33.760683760683754,13.666666666666666
8.7,9.25,5.0555555555555545,3.9211956521739126,111,25.308641975308642,7.666666666666665
8.933333333333334,5.499999999999999,4.023809523809524,3.9211956521739126,112,21.29629629629629,6.833333333333332
8.666666666666666,5.499999999999999,4.656249999999999,3.9211956521739126,113,26.282051282051277,3.4999999999999996
8.966666666666665,3.9333333333333327,3.547619047619047,3.9211956521739126,114,20.588235294117645,5.333333333333333
7.4,5.499999999999999,5.0555555555555545,3.9211956521739126,115,21.333333333333332,1.9999999999999998
5.0666666666666655,3.5666666666666655,3.141666666666666,3.9211956521739126,116,22.22222222222222,16.666666666666664
6.866666666666665,5.499999999999999,5.083333333333332,3.9211956521739126,117,26.881720430107524,8.333333333333332
7.166666666666666,4.583333333333333,4.656249999999999,3.9211956521739126,118,28.735632183908045,0.1666666666666666
6.499999999999998,5.499999999999999,3.499999999999999,3.9211956521739126,119,5.555555555555554,0.0
5.433333333333332,3.2579365079365075,5.083333333333332,3.9211956521739126,120,0.0,2.666666666666666
5.5666666666666655,3.2579365079365075,5.083333333333332,3.9211956521739126,121,14.035087719298241,4.666666666666666
3.166666666666666,3.296296296296296,5.0555555555555545,3.9211956521739126,122,11.111111111111109,0.8333333333333333
1.6666666666666665,4.583333333333333,3.37037037037037,3.9211956521739126,123,16.666666666666664,0.1666666666666666
1.6666666666666665,3.296296296296296,3.141666666666666,3.9211956521739126,124,2.0833333333333326,0.0
1.6666666666666665,3.2579365079365075,4.023809523809524,3.9211956521739126,125,0.0,3.499999999999999
1.8333333333333328,3.296296296296296,3.499999999999999,3.9211956521739126,126,23.33333333333333,3.499999999999999
1.5999999999999996,3.296296296296296,3.547619047619047,3.9211956521739126,127,11.290322580645158,9.499999999999998
3.333333333333333,3.5666666666666655,3.141666666666666,3.9211956521739126,128,19.791666666666664,0.833333333333333
3.466666666666666,3.9333333333333327,3.547619047619047,3.9211956521739126,129,6.944444444444442,4.166666666666666
4.299999999999999,5.833333333333333,5.083333333333332,3.9211956521739126,130,19.84126984126984,4.833333333333332
4.566666666666665,9.25,5.0555555555555545,3.9211956521739126,131,16.666666666666664,3.499999999999999
4.5666666666666655,3.296296296296296,5.083333333333332,3.9211956521739126,132,13.999999999999996,0.0
2.6666666666666656,3.296296296296296,4.023809523809524,3.9211956521739126,133,0.0,0.8333333333333333
2.666666666666666,3.296296296296296,3.37037037037037,3.9211956521739126,134,27.777777777777775,0.1666666666666666
1.866666666666666,4.166666666666665,3.499999999999999,3.9211956521739126,135,8.33333333333333,6.999999999999998
2.2999999999999994,3.296296296296296,4.023809523809524,3.9211956521739126,136,18.421052631578945,3.3333333333333326
2.2666666666666657,1.933333333333333,3.37037037037037,3.9211956521739126,137,16.666666666666664,0.1666666666666666
2.2999999999999994,5.833333333333333,4.023809523809524,3.9211956521739126,138,4.166666666666665,11.833333333333332
